TimeMS,Acc
5.386,0.0011427929793550863
5.387,0.0011427652514178438
5.388,0.0011427375234807444
5.389,0.0011427097955437884
5.39,0.0011426860287452485
5.391,0.0011426583008085683
5.392,0.0011426305728720312
5.393,0.001142602844935637
5.394,0.001142575116999386
5.395,0.0011425513502014999
5.396,0.0011425236222655248
5.397,0.0011424958943296929
5.398,0.0011424681663940038
5.399,0.0011424443995966386
5.4,0.0011424166716612254
5.401,0.0011423889437259553
5.402,0.0011423612157908283
5.403,0.0011423374489939841
5.404,0.0011423097210591327
5.405,0.0011422819931244245
5.406,0.0011422542651898595
5.407,0.0011422265372554373
5.408,0.0011422027704592462
5.409,0.0011421750425250998
5.41,0.0011421473145910965
5.411,0.001142119586657236
5.412,0.0011420958198615659
5.413,0.0011420680919279813
5.414,0.0011420403639945396
5.415,0.0011420126360612408
5.416,0.0011419888692660912
5.417,0.0011419611413330682
5.418,0.0011419334134001881
5.419,0.001141905685467451
5.42,0.0011418779575348569
5.421,0.0011418541907403602
5.422,0.001141826462808042
5.423,0.0011417987348758662
5.424,0.0011417710069438335
5.425,0.0011417472401498575
5.426,0.0011417195122181004
5.427,0.0011416917842864862
5.428,0.001141664056355015
5.429,0.0011416402895615594
5.43,0.0011416125616303637
5.431,0.001141584833699311
5.432,0.0011415571057684008
5.433,0.0011415293778376339
5.434,0.0011415056110448312
5.435,0.0011414778831143398
5.436,0.0011414501551839909
5.437,0.001141422427253785
5.438,0.0011413986604615026
5.439,0.0011413709325315722
5.44,0.001141343204601785
5.441,0.00114131547667214
5.442,0.0011412917098803776
5.443,0.0011412639819510086
5.444,0.001141236254021782
5.445,0.0011412085260926986
5.446,0.0011411807981637578
5.447,0.0011411570313726478
5.448,0.0011411293034439827
5.449,0.00114110157551546
5.45,0.0011410738475870802
5.451,0.0011410500807964904
5.452,0.001141022352868386
5.453,0.0011409946249404245
5.454,0.0011409668970126057
5.455,0.0011409431302225354
5.456,0.001140915402294992
5.457,0.0011408876743675912
5.458,0.0011408599464403334
5.459,0.001140832218513218
5.46,0.0011408084517238002
5.461,0.00114078072379696
5.462,0.0011407529958702629
5.463,0.0011407252679437082
5.464,0.00114070150115481
5.465,0.001140673773228531
5.466,0.0011406460453023944
5.467,0.0011406183173764005
5.468,0.001140594550588022
5.469,0.001140566822662303
5.47,0.0011405390947367272
5.471,0.0011405113668112939
5.472,0.0011404836388860034
5.473,0.0011404598720982768
5.474,0.0011404321441732613
5.475,0.0011404044162483884
5.476,0.0011403766883236583
5.477,0.0011403529215364512
5.478,0.0011403251936119962
5.479,0.001140297465687684
5.48,0.001140269737763514
5.481,0.0011402459709768263
5.482,0.0011402182430529316
5.483,0.0011401905151291797
5.484,0.0011401627872055702
5.485,0.0011401350592821033
5.486,0.001140111292496067
5.487,0.0011400835645728753
5.488,0.0011400558366498263
5.489,0.0011400281087269196
5.49,0.0011400043419414025
5.491,0.001139976614018771
5.492,0.001139948886096282
5.493,0.0011399211581739357
5.494,0.001139897391388938
5.495,0.0011398696634668663
5.496,0.0011398419355449373
5.497,0.001139814207623151
5.498,0.001139786479701507
5.499,0.0011397627129171607
5.5,0.0011397349849957918
5.501,0.0011397072570745652
5.502,0.0011396795291534814
5.503,0.001139655762369654
5.504,0.001139628034448845
5.505,0.0011396003065281784
5.506,0.0011395725786076546
5.507,0.0011395488118243458
5.508,0.0011395210839040967
5.509,0.00113949335598399
5.51,0.0011394656280640258
5.511,0.001139437900144204
5.512,0.0011394141333615465
5.513,0.0011393864054419995
5.514,0.0011393586775225951
5.515,0.001139330949603333
5.516,0.001139307182821194
5.517,0.001139279454902207
5.518,0.0011392517269833622
5.519,0.0011392239990646595
5.52,0.0011392002322830395
5.521,0.0011391725043646116
5.522,0.0011391447764463264
5.523,0.0011391170485281835
5.524,0.0011390893206101834
5.525,0.001139065553829214
5.526,0.001139037825911488
5.527,0.0011390100979939044
5.528,0.0011389823700764636
5.529,0.0011389586032960126
5.53,0.0011389308753788463
5.531,0.0011389031474618222
5.532,0.0011388754195449404
5.533,0.0011388516527650078
5.534,0.0011388239248484007
5.535,0.0011387961969319363
5.536,0.001138768469015614
5.537,0.0011387407410994338
5.538,0.0011387169743201518
5.539,0.0011386892464042462
5.54,0.0011386615184884833
5.541,0.0011386337905728624
5.542,0.0011386100237940982
5.543,0.001138582295878752
5.544,0.0011385545679635481
5.545,0.0011385268400484864
5.546,0.0011385030732702405
5.547,0.0011384753453554533
5.548,0.0011384476174408084
5.549,0.0011384198895263058
5.55,0.0011383921616119454
5.551,0.0011383683948343495
5.552,0.0011383406669202636
5.553,0.00113831293900632
5.554,0.0011382852110925186
5.555,0.0011382614443154408
5.556,0.0011382337164019137
5.557,0.001138205988488529
5.558,0.0011381782605752863
5.559,0.0011381544937987265
5.56,0.0011381267658857584
5.561,0.0011380990379729324
5.562,0.0011380713100602484
5.563,0.0011380324909655082
5.564,0.001137999217462052
5.565,0.0011379603983676957
5.566,0.001137921579273539
5.567,0.001137882760179581
5.568,0.0011378494866768497
5.569,0.0011378106675832753
5.57,0.0011377718484899002
5.571,0.0011377330293967241
5.572,0.0011376997558947173
5.573,0.001137660936801925
5.574,0.0011376221177093319
5.575,0.0011375832986169376
5.576,0.0011375500251156554
5.577,0.0011375112060236447
5.578,0.0011374723869318334
5.579,0.0011374335678402208
5.58,0.0011373947487488072
5.581,0.0011373614752484339
5.582,0.0011373226561574039
5.583,0.0011372838370665725
5.584,0.0011372450179759405
5.585,0.0011372117444762915
5.586,0.0011371729253860428
5.587,0.001137134106295993
5.588,0.001137095287206142
5.589,0.001137062013707217
5.59,0.00113702319461775
5.591,0.001136984375528481
5.592,0.0011369455564394116
5.593,0.0011369067373505407
5.594,0.0011368734638525237
5.595,0.0011368346447640362
5.596,0.0011367958256757475
5.597,0.0011367570065876575
5.598,0.0011367237330903647
5.599,0.001136684914002658
5.6,0.0011366460949151502
5.601,0.001136607275827841
5.602,0.0011365740023312715
5.603,0.0011365351832443456
5.604,0.0011364963641576184
5.605,0.0011364575450710898
5.606,0.00113641872598476
5.607,0.0011363854524890982
5.608,0.0011363466334031519
5.609,0.0011363078143174037
5.61,0.0011362689952318541
5.611,0.0011362357217369159
5.612,0.0011361969026517495
5.613,0.0011361580835667817
5.614,0.0011361192644820128
5.615,0.0011360859909877975
5.616,0.0011360471719034113
5.617,0.001136008352819224
5.618,0.001135969533735235
5.619,0.0011359307146514444
5.62,0.0011358974411581361
5.621,0.001135858622074729
5.622,0.0011358198029915198
5.623,0.0011357809839085094
5.624,0.0011357477104159237
5.625,0.0011357088913332963
5.626,0.001135670072250867
5.627,0.0011356312531686365
5.628,0.0011355979796767736
5.629,0.0011355591605949258
5.63,0.0011355203415132763
5.631,0.0011354815224318253
5.632,0.001135442703350573
5.633,0.0011354094298596164
5.634,0.0011353706107787465
5.635,0.0011353317916980752
5.636,0.001135292972617602
5.637,0.0011352596991273678
5.638,0.0011352208800472774
5.639,0.001135182060967385
5.64,0.0011351432418876914
5.641,0.0011351099683981792
5.642,0.0011350711493188681
5.643,0.001135032330239755
5.644,0.0011349935111608402
5.645,0.001134954692082124
5.646,0.0011349214185935178
5.647,0.0011348825995151838
5.648,0.0011348437804370483
5.649,0.0011348049613591107
5.65,0.0011347716878712265
5.651,0.0011347328687936716
5.652,0.0011346940497163145
5.653,0.001134655230639156
5.654,0.0011346219571519932
5.655,0.0011345831380752168
5.656,0.0011345443189986386
5.657,0.0011345054999222588
5.658,0.0011344666808460768
5.659,0.0011344334073598197
5.66,0.0011343945882840197
5.661,0.0011343557692084186
5.662,0.001134316950133015
5.663,0.0011342836766474792
5.664,0.0011342448575724577
5.665,0.0011342060384976346
5.666,0.0011341672194230094
5.667,0.0011341339459381946
5.668,0.0011340951268639513
5.669,0.0011340563077899064
5.67,0.0011340174887160596
5.671,0.0011339786696424106
5.672,0.0011339453961585005
5.673,0.0011339065770852334
5.674,0.0011338677580121643
5.675,0.0011338289389392932
5.676,0.0011337956654561038
5.677,0.0011337568463836148
5.678,0.001133718027311324
5.679,0.0011336792082392304
5.68,0.0011336459347567618
5.681,0.0011336071156850503
5.682,0.001133568296613537
5.683,0.0011335294775422214
5.684,0.0011334906584711036
5.685,0.001133457384989539
5.686,0.0011334185659188029
5.687,0.001133379746848265
5.688,0.0011333409277779248
5.689,0.0011333076542970806
5.69,0.0011332688352271218
5.691,0.001133230016157361
5.692,0.0011331911970877983
5.693,0.0011331579236076742
5.694,0.0011331191045384928
5.695,0.001133080285469509
5.696,0.0011330414664007234
5.697,0.0011330026473321353
5.698,0.0011329693738529147
5.699,0.001132930554784708
5.7,0.0011328917357166992
5.701,0.001132852916648888
5.702,0.0011328196431703876
5.703,0.0011327808241029579
5.704,0.0011327420050357255
5.705,0.0011327031859686913
5.706,0.0011326699124909105
5.707,0.0011326310934242573
5.708,0.001132592274357802
5.709,0.0011325534552915444
5.71,0.0011325146362254842
5.711,0.0011324813627486064
5.712,0.0011324425436829275
5.713,0.001132403724617446
5.714,0.0011323649055521626
5.715,0.0011323316320760038
5.716,0.0011322928130111014
5.717,0.0011322539939463965
5.718,0.0011322151748818891
5.719,0.0011321819014064498
5.72,0.0011321430823423232
5.721,0.0011321042632783946
5.722,0.0011320654442146633
5.723,0.0011320266251511298
5.724,0.0011319933516765926
5.725,0.00113195453261344
5.726,0.0011319157135504848
5.727,0.001131876894487727
5.728,0.0011318436210139085
5.729,0.0011318048019515316
5.73,0.0011317659828893522
5.731,0.0011317271638273702
5.732,0.0011316938903542706
5.733,0.0011316550712926695
5.734,0.0011316162522312658
5.735,0.0011315774331700594
5.736,0.0011315386141090501
5.737,0.0011315053406368526
5.738,0.001131466521576224
5.739,0.0011314277025157933
5.74,0.0011313888834555597
5.741,0.0011313556099840805
5.742,0.0011313167909242274
5.743,0.0011312779718645719
5.744,0.0011312391528051136
5.745,0.0011312058793343524
5.746,0.0011311670602752748
5.747,0.0011311282412163944
5.748,0.001131089422157711
5.749,0.0011310561486876682
5.75,0.0011310173296293653
5.751,0.0011309785105712597
5.752,0.0011309396915133516
5.753,0.0011309008724556407
5.754,0.0011308675989864987
5.755,0.001130828779929168
5.756,0.0011307899608720344
5.757,0.0011307511418150982
5.758,0.0011307178683466741
5.759,0.0011306790492901179
5.76,0.0011306402302337594
5.761,0.0011306014111775976
5.762,0.001130568137709891
5.763,0.0011305293186541097
5.764,0.0011304904995985254
5.765,0.001130451680543138
5.766,0.0011304128614879482
5.767,0.0011303795880211417
5.768,0.001130340768966332
5.769,0.0011303019499117192
5.77,0.0011302631308573031
5.771,0.0011302298573912142
5.772,0.0011301910383371785
5.773,0.0011301522192833395
5.774,0.0011301134002296982
5.775,0.0011300801267643261
5.776,0.0011300413077110646
5.777,0.0011300024886579999
5.778,0.001129963669605132
5.779,0.001129924850552461
5.78,0.0011298915770879892
5.781,0.0011298527580356982
5.782,0.001129813938983604
5.783,0.0011297751199317069
5.784,0.001129741846467952
5.785,0.0011297030274164347
5.786,0.0011296642083651143
5.787,0.001129625389313991
5.788,0.0011295921158509523
5.789,0.0011295532968002087
5.79,0.001129514477749662
5.791,0.001129475658699312
5.792,0.0011294368396491587
5.793,0.001129403566187019
5.794,0.0011293647471372456
5.795,0.001129325928087669
5.796,0.0011292871090382891
5.797,0.0011292538355768661
5.798,0.0011292150165278657
5.799,0.0011291761974790621
5.8,0.0011291373784304555
5.801,0.0011291041049697485
5.802,0.0011290652859215213
5.803,0.0011290264668734906
5.804,0.0011289876478256565
5.805,0.0011289488287780194
5.806,0.0011289155553182112
5.807,0.0011288767362709533
5.808,0.0011288379172238925
5.809,0.001128799098177028
5.81,0.0011287658247179355
5.811,0.0011287270056714504
5.812,0.0011286881866251618
5.813,0.00112864936757907
5.814,0.0011286160941206933
5.815,0.001128577275074981
5.816,0.001128538456029465
5.817,0.0011284996369841454
5.818,0.0011284608179390225
5.819,0.0011284275444815438
5.82,0.0011283887254368004
5.821,0.001128349906392253
5.822,0.0011283110873479025
5.823,0.0011282778138911394
5.824,0.0011282389948471677
5.825,0.0011282001758033927
5.826,0.001128161356759814
5.827,0.0011281280833037662
5.828,0.0011280892642605666
5.829,0.0011280504452175638
5.83,0.0011280116261747572
5.831,0.0011279728071321468
5.832,0.0011279395336769962
5.833,0.001127900714634765
5.834,0.0011278618955927302
5.835,0.001127823076550892
5.836,0.001127789803096456
5.837,0.0011277509840549964
5.838,0.0011277121650137335
5.839,0.0011276733459726666
5.84,0.0011276400725189456
5.841,0.0011276012534782575
5.842,0.0011275624344377658
5.843,0.0011275012045553548
5.844,0.001127383947568107
5.845,0.0011272834415895314
5.846,0.0011271661846034276
5.847,0.0011270489276179166
5.848,0.0011269316706329978
5.849,0.0011268311646565794
5.85,0.0011267139076728038
5.851,0.0011265966506896206
5.852,0.00112647939370703
5.853,0.0011263788877327672
5.854,0.0011262616307513185
5.855,0.001126144373770462
5.856,0.0011260271167901975
5.857,0.0011259098598105245
5.858,0.0011258093538389655
5.859,0.0011256920968604341
5.86,0.001125574839882494
5.861,0.0011254575829051454
5.862,0.0011253570769357393
5.863,0.0011252398199595318
5.864,0.001125122562983915
5.865,0.0011250053060088896
5.866,0.0011249048000416349
5.867,0.0011247875430677495
5.868,0.0011246702860944551
5.869,0.0011245530291217512
5.87,0.0011244357721496379
5.871,0.001124335266185081
5.872,0.0011242180092141075
5.873,0.0011241007522437235
5.874,0.0011239834952739302
5.875,0.0011238829893115223
5.876,0.0011237657323428674
5.877,0.0011236484753748026
5.878,0.0011235312184073275
5.879,0.0011234307124470663
5.88,0.0011233134554807294
5.881,0.001123196198514982
5.882,0.0011230789415498242
5.883,0.0011229616845852552
5.884,0.001122861178627687
5.885,0.0011227439216642554
5.886,0.001122626664701413
5.887,0.0011225094077391598
5.888,0.0011224089017837352
5.889,0.0011222916448226186
5.89,0.0011221743878620902
5.891,0.001122057130902151
5.892,0.0011219566249488693
5.893,0.0011218393679900656
5.894,0.0011217221110318503
5.895,0.0011216048540742232
5.896,0.0011214875971171843
5.897,0.0011213870911665899
5.898,0.0011212698342106858
5.899,0.0011211525772553696
5.9,0.0011210353203006417
5.901,0.0011209348143521871
5.902,0.0011208175573985929
5.903,0.0011207003004455865
5.904,0.0011205830434931677
5.905,0.0011204825375468513
5.906,0.001120365280595566
5.907,0.0011202480236448677
5.908,0.0011201307666947567
5.909,0.0011200135097452326
5.91,0.0011199130038015977
5.911,0.0011197957468532063
5.912,0.0011196784899054014
5.913,0.0011195612329581836
5.914,0.0011194607270166843
5.915,0.0011193434700705984
5.916,0.0011192262131250988
5.917,0.0011191089561801853
5.918,0.00111900845024082
5.919,0.001118891193297038
5.92,0.001118773936353842
5.921,0.001118656679411232
5.922,0.0011185394224692076
5.923,0.001118438916532518
5.924,0.0011183216595916246
5.925,0.001118204402651316
5.926,0.0011180871457115932
5.927,0.001117986639777035
5.928,0.001117869382838442
5.929,0.0011177521259004342
5.93,0.0011176348689630115
5.931,0.001117534363030583
5.932,0.0011174171060942895
5.933,0.0011172998491585807
5.934,0.0011171825922234565
5.935,0.0011170820862931564
5.936,0.0011169648293591604
5.937,0.0011168475724257492
5.938,0.0011167303154929224
5.939,0.0011166130585606802
5.94,0.0011165125526330488
5.941,0.0011163952957019337
5.942,0.0011162780387714024
5.943,0.0011161607818414557
5.944,0.0011160602759159495
5.945,0.001115943018987129
5.946,0.0011158257620588927
5.947,0.0011157085051312398
5.948,0.0011156079992078577
5.949,0.0011154907422813308
5.95,0.0011153734853553872
5.951,0.0011152562284300266
5.952,0.0011151389715052498
5.953,0.0011150384655845308
5.954,0.001114921208660879
5.955,0.0011148039517378098
5.956,0.0011146866948153235
5.957,0.0011145861888967256
5.958,0.001114468931975364
5.959,0.0011143516750545847
5.96,0.001114234418134388
5.961,0.0011141339122179097
5.962,0.0011140166552988367
5.963,0.0011138993983803459
5.964,0.0011137821414624368
5.965,0.0011136648845451102
5.966,0.0011135643786312898
5.967,0.0011134471217150858
5.968,0.0011133298647994637
5.969,0.0011132126078844233
5.97,0.0011131121019727194
5.971,0.0011129948450588011
5.972,0.0011128775881454644
5.973,0.0011127603312327085
5.974,0.00111265982532312
5.975,0.0011125425684114858
5.976,0.0011124253115004329
5.977,0.0011123080545899606
5.978,0.0011121907976800694
5.979,0.0011120902917731328
5.98,0.001111973034864362
5.981,0.001111855777956172
5.982,0.0011117385210485623
5.983,0.0011116380151437381
5.984,0.0011115207582372486
5.985,0.001111403501331339
5.986,0.0011112862444260093
5.987,0.0011111857385232961
5.988,0.0011110684816190862
5.989,0.0011109512247154557
5.99,0.001110833967812405
5.991,0.0011107167109099343
5.992,0.0011106162050098678
5.993,0.0011104989481085152
5.994,0.001110381691207742
5.995,0.0011102644343075482
5.996,0.0011101639284095896
5.997,0.0011100466715105138
5.998,0.0011099294146120165
5.999,0.0011098121577140982
6.0,0.0011097116518182463
6.001,0.001109594394921445
6.002,0.0011094771380252223
6.003,0.0011093598811295785
6.004,0.001109242624234513
6.005,0.0011091421183413023
6.006,0.001109024861447353
6.007,0.0011089076045539819
6.008,0.0011087903476611888
6.009,0.0011086898417700817
6.01,0.0011085725848784041
6.011,0.0011084553279873041
6.012,0.0011083380710967823
6.013,0.0011082375652077775
6.014,0.0011081203083183702
6.015,0.0011080030514295403
6.016,0.001107885794541288
6.017,0.0011077685376536133
6.018,0.0011076680317672438
6.019,0.0011075507748806827
6.02,0.0011074335179946987
6.021,0.0011073162611092914
6.022,0.0011072157552250216
6.023,0.0011070984983407278
6.024,0.0011069812414570101
6.025,0.0011068639845738695
6.026,0.0011067634786916971
6.027,0.0011066462218096691
6.028,0.0011065289649282173
6.029,0.0011064117080473417
6.03,0.0011062944511670424
6.031,0.0011061939452875003
6.032,0.0011060766884083127
6.033,0.0011059594315297005
6.034,0.0011058421746516643
6.035,0.001105741668774217
6.036,0.0011056244118972918
6.037,0.0011055071550209422
6.038,0.0011053898981451679
6.039,0.001105289392269814
6.04,0.0011051721353951497
6.041,0.001105054878521061
6.042,0.001104937621647547
6.043,0.0011048203647746082
6.044,0.0011047198589018792
6.045,0.0011046026020300496
6.046,0.0011044853451587949
6.047,0.0011043680882881146
6.048,0.001104267582417476
6.049,0.0011041503255479043
6.05,0.0011040330686789073
6.051,0.0011039158118104843
6.052,0.0011038153059419347
6.053,0.0011036980490746198
6.054,0.0011035807922078788
6.055,0.0011034635353417118
6.056,0.0011033462784761185
6.057,0.0011032457726101882
6.058,0.001103128515745702
6.059,0.0011030112588817896
6.06,0.0011028940020184502
6.061,0.0011027934961546058
6.062,0.001102676239292373
6.063,0.0011025589824307136
6.064,0.0011024417255696267
6.065,0.0011023412197078673
6.066,0.0011022239628478865
6.067,0.0011021067059884787
6.068,0.0011019894491296435
6.069,0.0011018721922713805
6.07,0.0011017716864122349
6.071,0.001101654429555077
6.072,0.0010993558374647445
6.073,0.001094148798414534
6.074,0.0010896856221288714
6.075,0.0010844785831271727
6.076,0.0010792715441503397
6.077,0.0010740645051981875
6.078,0.001069601329002565
6.079,0.0010643942900975688
6.08,0.0010591872512167257
6.081,0.0010539802123598516
6.082,0.0010487731735267616
6.083,0.0010443099974403627
6.084,0.0010391029586527204
6.085,0.0010338959198883352
6.086,0.0010286888811470213
6.087,0.0010242257051446871
6.088,0.001019018666447465
6.089,0.0010138116277727872
6.09,0.0010086045891204694
6.091,0.0010041414131995547
6.092,0.0009989343745899718
6.093,0.0009937273360022217
6.094,0.0009885202974361192
6.095,0.0009833132588914803
6.096,0.0009788500830689583
6.097,0.000973643044565346
6.098,0.0009684360060826698
6.099,0.0009632289676207443
6.1,0.0009587657918736663
6.101,0.0009535587534514116
6.102,0.0009483517150493804
6.103,0.0009431446766673882
6.104,0.0009386815009931092
6.105,0.0009334744626494312
6.106,0.0009282674243252649
6.107,0.0009230603860204254
6.108,0.0009185972104163004
6.109,0.0009133901721484187
6.11,0.0009081831338993364
6.111,0.0009029760956688692
6.112,0.000897769057456832
6.113,0.0008933058819369458
6.114,0.0008880988437601583
6.115,0.0008828918056012737
6.116,0.0008776847674601073
6.117,0.0008732215920043993
6.118,0.0008680145538971263
6.119,0.0008628075158070435
6.12,0.0008576004777339672
6.121,0.0008531373023397926
6.122,0.000847930264299253
6.123,0.000842723226275192
6.124,0.0008375161882674249
6.125,0.0008323091502757671
6.126,0.0008278459749550005
6.127,0.0008226389369941717
6.128,0.0008174318990489248
6.129,0.0008122248611190749
6.13,0.0008077616858538663
6.131,0.0008025546479534891
6.132,0.0007973476100679814
6.133,0.0007921405721971592
6.134,0.000787677396984863
6.135,0.0007824703591421569
6.136,0.0007772633213136084
6.137,0.0007720562834990326
6.138,0.0007668492456982454
6.139,0.0007623860705485264
6.14,0.0007571790327741472
6.141,0.0007519719950130292
6.142,0.0007467649572649871
6.143,0.0007423017821622056
6.144,0.0007370947444392153
6.145,0.000731887706728774
6.146,0.0007266806690306967
6.147,0.0007222174939722075
6.148,0.0007170104562978257
6.149,0.0007118034186352805
6.15,0.0007065963809843876
6.151,0.000701389343344962
6.152,0.0006969261683382187
6.153,0.0006917191307207805
6.154,0.0006865120931142825
6.155,0.0006813050555185395
6.156,0.0006768418805501128
6.157,0.000671634842975001
6.158,0.000666427805410117
6.159,0.0006612207678552762
6.16,0.0006567575929225214
6.161,0.0006515505553869553
6.162,0.0006463435178609047
6.163,0.0006411364803441857
6.164,0.0006359294428366129
6.165,0.000631466267944773
6.166,0.0006262592304547668
6.167,0.0006210521929733799
6.168,0.0006158451555004272
6.169,0.0006113819806382834
6.17,0.0006061749431815412
6.171,0.0006009679057327056
6.172,0.0005957608682915927
6.173,0.0005912976934565001
6.174,0.0005860906560302407
6.175,0.0005808836186111762
6.176,0.000575676581199122
6.177,0.0005704695437938935
6.178,0.000566006368988885
6.179,0.000560799331596802
6.18,0.0005555922942110176
6.181,0.0005503852568313465
6.182,0.0005459220820474134
6.183,0.0005407150446795315
6.184,0.0005355080073172359
6.185,0.0005303009699603415
6.186,0.0005258377951948391
6.187,0.000520630757848378
6.188,0.0005154237205067906
6.189,0.0005102166831698925
6.19,0.000505009645837499
6.191,0.0005005464710912499
6.192,0.0004953394337675817
6.193,0.0004901323964478906
6.194,0.0004849253591319919
6.195,0.00048046218439819796
6.196,0.0004752551470896679
6.197,0.0004700481097844031
6.198,0.00046484107248221876
6.199,0.0004603778977582348
6.2,0.00045517086046206273
6.201,0.00044996382316844335
6.202,0.0004447567858771928
6.203,0.0004395497485881259
6.204,0.000435086573872564
6.205,0.0004298795365878013
6.206,0.0004246724993046949
6.207,0.00041946546202306005
6.208,0.00041500228731133264
6.209,0.0004097952500326457
6.21,0.0004045882127549029
6.211,0.0003993811754779198
6.212,0.000394918000767382
6.213,0.0004020549321564495
6.214,0.0004091918635447991
6.215,0.00041632879493208363
6.216,0.0004234657263179566
6.217,0.00042958309617617297
6.218,0.0004367200275575168
6.219,0.00044385695893645814
6.22,0.00045099389031265006
6.221,0.0004571112601639229
6.222,0.00046424819153303754
6.223,0.00047138512289841215
6.224,0.0004785220542596992
6.225,0.00048463942409905983
6.226,0.0004917763554507219
6.227,0.0004989132867973055
6.228,0.0005060502181384643
6.229,0.0005131871494738511
6.23,0.0005193045192913993
6.231,0.0005264414506139523
6.232,0.0005335783819297424
6.233,0.0005407153132384227
6.234,0.0005468326830328329
6.235,0.0005539696143261314
6.236,0.0005611065456113288
6.237,0.0005682434768880793
6.238,0.0005743608466543823
6.239,0.0005814977779132024
6.24,0.0005886347091625841
6.241,0.0005957716404021805
6.242,0.000602908571631645
6.243,0.0006090259413557887
6.244,0.000616162872564114
6.245,0.0006232998037613164
6.246,0.0006304367349470492
6.247,0.0006365541046318597
6.248,0.0006436910357939053
6.249,0.0006508279669434901
6.25,0.0006579648980802674
6.251,0.0006640822677207758
6.252,0.0006712191988313178
6.253,0.0006783561299280612
6.254,0.0006854930610106592
6.255,0.0006926299920787651
6.256,0.0006987473616567669
6.257,0.0007058842926954286
6.258,0.0007130212237186074
6.259,0.0007201581547259562
6.26,0.00072627552424843
6.261,0.0007334124552237865
6.262,0.0007405493861823224
6.263,0.0007476863171236903
6.264,0.0007538036865856674
6.265,0.0007609406174924951
6.266,0.0007680775483811639
6.267,0.0007752144792513275
6.268,0.0007823514101026386
6.269,0.0007884687794817614
6.27,0.0007956057102953237
6.271,0.0008027426410890424
6.272,0.000809879571862571
6.273,0.0008159969411699714
6.274,0.0008231338719032027
6.275,0.0008302708026152533
6.276,0.0008374077333057757
6.277,0.0008435251025364844
6.278,0.0008506620331841614
6.279,0.0008577989638093199
6.28,0.0008649358944116124
6.281,0.0008720728249906928
6.282,0.0008781901941181999
6.283,0.000885327124651226
6.284,0.0008924640551600487
6.285,0.0008996009856443211
6.286,0.0009057183546839105
6.287,0.0009128552851195807
6.288,0.0009199922155297096
6.289,0.0009271291459139506
6.29,0.0009332465148606536
6.291,0.0009403834451937441
6.292,0.0009475203754999558
6.293,0.0009546573057789415
6.294,0.0009607746746277892
6.295,0.0009679116048530763
6.296,0.0009750485350501466
6.297,0.0009821854652186535
6.298,0.0009893223953582502
6.299,0.0009954397640773059
6.3,0.001002576694159995
6.301,0.0010097136242127828
6.302,0.0010168505542353225
6.303,0.001022967922845297
6.304,0.0010301048528083812
6.305,0.001037241782740226
6.306,0.0010443787126404854
6.307,0.0010504960811364096
6.308,0.0010576330109746653
6.309,0.0010522684888779781
6.31,0.0010448203914936493
6.311,0.0010373722941429144
6.312,0.0010309882107673637
6.313,0.0010235401134805128
6.314,0.001016092016226177
6.315,0.0010086439190039784
6.316,0.001002259835745655
6.317,0.000994811738584565
6.318,0.0009873636414545332
6.319,0.0009799155443551812
6.32,0.0009735314612086737
6.321,0.0009660833641676557
6.322,0.0009586352671562381
6.323,0.0009511871701740441
6.324,0.0009437390732206954
6.325,0.0009373549902067807
6.326,0.0009299068933082709
6.327,0.0009224587964375275
6.328,0.0009150106995941722
6.329,0.0009086266166798471
6.33,0.0009011785198885561
6.331,0.000893730423123574
6.332,0.0008862823263845235
6.333,0.0008798982435643765
6.334,0.0008724501468746148
6.335,0.0008650020502097051
6.336,0.0008575539535692699
6.337,0.0008501058569529312
6.338,0.000843721774243217
6.339,0.0008362736776726727
6.34,0.0008288255811251459
6.341,0.0008213774846002588
6.342,0.0008149934019724962
6.343,0.0008075453054906284
6.344,0.0008000972090303204
6.345,0.0007926491125911957
6.346,0.0007862650300399736
6.347,0.0007788169336410926
6.348,0.0007713688372623151
6.349,0.0007639207409032632
6.35,0.0007564726445635594
6.351,0.0007500885621006096
6.352,0.000742640465797655
6.353,0.0007351923695129694
6.354,0.0007277442732461747
6.355,0.0007213601908475389
6.356,0.0007139120946147183
6.357,0.0007064639983987096
6.358,0.0006990159021991348
6.359,0.0006926318198594016
6.36,0.0006851837236910257
6.361,0.0006777356275380047
6.362,0.000670287531399961
6.363,0.0006628394352765164
6.364,0.000656455353002895
6.365,0.0006490072569071548
6.366,0.0006415591608249346
6.367,0.0006341110647558571
6.368,0.0006277269825289119
6.369,0.0006202788864847631
6.37,0.0006128307904526779
6.371,0.0006053826944322775
6.372,0.0005989986122465974
6.373,0.0005915505162483511
6.374,0.0005841024202607113
6.375,0.0005766543242832998
6.376,0.0005692062283157391
6.377,0.00056282214617401
6.378,0.0005553740502251087
6.379,0.0005479259542849786
6.38,0.0005404778583532426
6.381,0.0005340937762405521
6.382,0.0005266456803246999
6.383,0.0005191975844161622
6.384,0.0005117494885145614
6.385,0.0005053654064254978
6.386,0.0004979173105370059
6.387,0.0004904692146543713
6.388,0.0004830211187772166
6.389,0.00047557302290516406
6.39,0.00046918894083789185
6.391,0.00046174084497545347
6.392,0.00045429274911703817
6.393,0.00044684465326226764
6.394,0.00044046057120639625
6.395,0.0004330124753584649
6.396,0.0004255643795130994
6.397,0.0004181162836699222
